8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3538,942,896,3,0,0,0,226,942,3538,28.7,15.52,2207,18,791,789,659,1281,226,0,896,3,0,1070,18353,3.79,865,102,224,-8.454,-775.43,-8.393,-228.019,-8.34,-769.638,-8.326,-761.678,-8.068,-221.938,-5.33,-1349.73,-4.354,-751.36,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1980,198,5,18,791,789,659,1281,674,226,0,896,0,0,3,0,933,94,17007,3.39,1958.5,1994,35.5,0,64,3538,674,0,0,0,3,226,0,0,0,479,-12.022,-1117.122,-11.343,-1043.341,-11.086,-1042.572,-10.944,-2435.098,-10.069,-277.752,-9.79,-268.467,-3.263,-397.363,-2.272,-58.991,-2.254,-59.829,-0.964,-72.009,-0.913,-48.383,-0.768,-63.083,2319,331,8,18,791,789,659,1281,160,226,0,896,0,0,3,0,933,94,17007,3.39,2319,2423.5,109.5,5,80,3538,674,0,0,0,3,226,0,0,0,987,-7.241,-655.204,-7.079,-640.621,-7.031,-634.447,-6.669,-182.56,-6.367,-173.279,-6.104,-1407.753,-2.098,-368.749,-1.897,-51.589,-1.703,-45.721,-0.812,-55.657,-0.774,-61.598,-0.61,-48.156,10893,800,14228,7761,617,994,12593,8804,-18.641,-501.592,-17.405,-474.673,-15.748,-1367.116,-15.291,-3340.729,-14.988,-1357.777,-14.916,-1300.19,0.06,0,1.511,0,1.98,0,2.016,0,3.019,0,3.221,0,1147,17097,847,16250,1126,12772,808,11964,0,269,-18.641,-501.592,-17.405,-474.673,-15.748,-1367.116,-15.291,-3344.276,-14.988,-1357.777,-14.916,-1300.19,0.06,0,1.511,0,1.98,0,2.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.019,0,3.221,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3538,942,896,3,0,0,0,226,942,3538,28.7,15.52,2207,18,791,789,659,1281,226,0,896,3,0,1070,18353,3.79,865,74,194,-8.454,-775.43,-8.393,-228.019,-8.34,-769.638,-8.326,-761.678,-8.068,-221.938,-5.33,-1349.73,-4.354,-751.36,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1980,198,5,18,791,789,659,1281,674,226,0,896,0,0,3,0,933,94,17007,3.39,1958.5,1994,35.5,0,64,3538,674,0,0,0,3,226,0,0,0,335,-12.022,-1117.122,-11.343,-1043.341,-11.086,-1042.572,-10.944,-2435.098,-10.069,-277.752,-9.79,-268.467,-3.263,-397.363,-2.272,-58.991,-2.254,-59.829,-0.964,-72.009,-0.913,-48.383,-0.768,-63.083,2319,331,8,18,791,789,659,1281,176,226,0,896,0,0,3,0,933,94,17007,3.39,2319,2431.5,117.5,5,80,3538,674,0,0,0,3,226,0,0,0,1045,-7.206,-654.944,-7.151,-644.225,-7,-646.153,-6.516,-178.217,-6.409,-174.798,-6.23,-1425.552,-2.056,-367.41,-1.906,-51.973,-1.618,-43.434,-0.658,-50.63,-0.622,-51.159,-0.608,-48.028,10787,779,14237,7470,543,970,12522,3335,-18.904,-482.586,-17.599,-478.013,-14.902,-1336.05,-14.773,-3300.591,-14.726,-1339.84,-14.647,-1357.755,0.055,0,1.464,0,1.93,0,2.103,0,3.194,0,3.274,0,1225,17019,743,16276,1205,12693,711,11982,0,742,-18.904,-482.775,-17.599,-478.013,-14.902,-1336.05,-14.773,-3304.939,-14.726,-1339.84,-14.647,-1357.755,0.055,0,1.464,0,1.93,0,2.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.194,0,3.274,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,195,421,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,646,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,305,8,0,767,841,634,1287,162,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2406,106,2.5,80,3529,674,0,0,0,3,226,0,0,0,1110,-7.857,-702.902,-7.709,-698.872,-7.447,-674.144,-7.056,-188.472,-6.901,-1495.223,-6.275,-172.054,-2.109,-368.253,-1.88,-50.755,-1.704,-46.067,-0.667,-54.528,-0.592,-47.472,-0.587,-43.597,10413,735,14167,7519,683,955,12875,5639,-18.83,-497.161,-18.622,-485.394,-16.682,-1356.817,-15.654,-3468.385,-15.201,-1356.731,-14.777,-1347.627,0.061,0,1.452,0,1.734,0,1.912,0,2.875,0,3.436,0,1183,17061,781,16280,1163,12735,739,11996,0,241,-18.83,-497.161,-18.622,-485.394,-16.682,-1356.831,-15.654,-3471.84,-15.201,-1356.731,-14.777,-1347.627,0.061,0,1.452,0,1.734,0,1.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,0,3.436,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,83,173,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,373,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,305,8,0,767,841,634,1287,162,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2406,106,2.5,80,3529,674,0,0,0,3,226,0,0,0,1076,-7.857,-702.902,-7.709,-698.872,-7.447,-674.144,-7.056,-188.472,-6.901,-1495.223,-6.275,-172.054,-2.109,-368.253,-1.88,-50.755,-1.704,-46.067,-0.667,-54.528,-0.592,-47.472,-0.587,-43.597,10426,762,14267,7589,703,1006,12768,6073,-18.62,-494.444,-17.997,-474.182,-16.938,-1369.792,-15.661,-3465.864,-15.046,-1352.45,-15.043,-1387.645,0.06,0,1.519,0,1.721,0,1.898,0,2.829,0,3.407,0,1160,17084,823,16261,1130,12768,779,11989,0,271,-18.62,-494.444,-17.997,-474.182,-16.938,-1369.796,-15.661,-3468.623,-15.046,-1352.45,-15.043,-1387.645,0.06,0,1.519,0,1.721,0,1.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.829,0,3.407,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,33,122,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,317,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,338,8,0,767,841,634,1287,163,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2419.5,119.5,2.5,80,3529,674,0,0,0,3,226,0,0,0,772,-7.789,-698.768,-7.663,-691.135,-7.368,-665.232,-6.922,-189.48,-6.877,-1496.632,-6.498,-177.152,-2.1,-370.736,-2.048,-55.099,-1.856,-49.481,-0.806,-62.73,-0.612,-45.49,-0.558,-41.743,10725,815,14007,7357,604,1004,12759,2770,-19.003,-485.34,-18.739,-497.245,-16.522,-1346.203,-16.217,-3407.502,-16.04,-1381.906,-15.277,-1417.687,0.049,0,1.307,0,1.875,0,1.979,0,3.291,0,3.366,0,1140,17104,836,16268,1114,12784,806,11978,0,278,-19.003,-485.475,-18.739,-497.245,-16.522,-1346.205,-16.217,-3413.269,-16.04,-1381.906,-15.277,-1417.687,0.049,0,1.307,0,1.875,0,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.291,0,3.366,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,76,215,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,333,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,327,8,0,767,841,634,1287,163,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2400,100,2.5,80,3529,674,0,0,0,3,226,0,0,0,713,-7.835,-698.485,-7.55,-677.348,-7.536,-671.529,-6.844,-188.389,-6.807,-1507.368,-6.634,-181.858,-2.096,-369.776,-1.896,-48.842,-1.87,-50.79,-0.637,-46.996,-0.62,-49.728,-0.537,-42.32,10706,807,14534,7533,664,1034,12887,8393,-19.123,-515.795,-18.442,-486.053,-16.59,-1357.9,-16.496,-3424.505,-16.393,-1418.273,-16.068,-1350.338,0.061,0,1.379,0,2.007,0,2.021,0,3.223,0,3.355,0,1136,17108,889,16219,1111,12787,851,11936,0,176,-19.123,-515.795,-18.442,-486.053,-16.59,-1357.907,-16.496,-3437.783,-16.393,-1418.312,-16.068,-1350.708,0.061,0,1.379,0,2.017,0,2.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.223,0,3.355,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,37,140,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,334,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,338,8,0,767,841,634,1287,163,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2419.5,119.5,2.5,80,3529,674,0,0,0,3,226,0,0,0,701,-7.789,-698.768,-7.663,-691.135,-7.368,-665.232,-6.922,-189.48,-6.877,-1496.632,-6.498,-177.152,-2.1,-370.736,-2.048,-55.099,-1.856,-49.481,-0.806,-62.73,-0.612,-45.49,-0.558,-41.743,10725,815,14007,7357,604,1004,12759,7465,-19.003,-485.34,-18.739,-497.245,-16.522,-1346.203,-16.217,-3407.502,-16.04,-1381.906,-15.277,-1417.687,0.049,0,1.307,0,1.875,0,1.979,0,3.291,0,3.366,0,1140,17104,836,16268,1114,12784,806,11978,0,531,-19.003,-485.475,-18.739,-497.245,-16.522,-1346.205,-16.217,-3413.269,-16.04,-1381.906,-15.277,-1417.687,0.049,0,1.307,0,1.875,0,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.291,0,3.366,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,68,200,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,307,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,327,8,0,767,841,634,1287,163,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2400,100,2.5,80,3529,674,0,0,0,3,226,0,0,0,794,-7.835,-698.485,-7.55,-677.348,-7.536,-671.529,-6.844,-188.389,-6.807,-1507.368,-6.634,-181.858,-2.096,-369.776,-1.896,-48.842,-1.87,-50.79,-0.637,-46.996,-0.62,-49.728,-0.537,-42.32,10706,807,14534,7533,664,1034,12887,3453,-19.123,-515.795,-18.442,-486.053,-16.59,-1357.9,-16.496,-3424.505,-16.393,-1418.273,-16.068,-1350.338,0.061,0,1.379,0,2.007,0,2.021,0,3.223,0,3.355,0,1136,17108,889,16219,1111,12787,851,11936,0,236,-19.123,-515.795,-18.442,-486.053,-16.59,-1357.907,-16.496,-3437.783,-16.393,-1418.312,-16.068,-1350.708,0.061,0,1.379,0,2.017,0,2.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.223,0,3.355,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,45,153,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,443,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,305,8,0,767,841,634,1287,162,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2406,106,2.5,80,3529,674,0,0,0,3,226,0,0,0,868,-7.857,-702.902,-7.709,-698.872,-7.447,-674.144,-7.056,-188.472,-6.901,-1495.223,-6.275,-172.054,-2.109,-368.253,-1.88,-50.755,-1.704,-46.067,-0.667,-54.528,-0.592,-47.472,-0.587,-43.597,10413,735,14167,7519,683,955,12875,3738,-18.83,-497.161,-18.622,-485.394,-16.682,-1356.817,-15.654,-3468.385,-15.201,-1356.731,-14.777,-1347.627,0.061,0,1.452,0,1.734,0,1.912,0,2.875,0,3.436,0,1183,17061,781,16280,1163,12735,739,11996,0,313,-18.83,-497.161,-18.622,-485.394,-16.682,-1356.831,-15.654,-3471.84,-15.201,-1356.731,-14.777,-1347.627,0.061,0,1.452,0,1.734,0,1.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,0,3.436,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,88,246,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,387,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,305,8,0,767,841,634,1287,162,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2406,106,2.5,80,3529,674,0,0,0,3,226,0,0,0,767,-7.857,-702.902,-7.709,-698.872,-7.447,-674.144,-7.056,-188.472,-6.901,-1495.223,-6.275,-172.054,-2.109,-368.253,-1.88,-50.755,-1.704,-46.067,-0.667,-54.528,-0.592,-47.472,-0.587,-43.597,10426,762,14267,7589,703,1006,12768,903,-18.62,-494.444,-17.997,-474.182,-16.938,-1369.792,-15.661,-3465.864,-15.046,-1352.45,-15.043,-1387.645,0.06,0,1.519,0,1.721,0,1.898,0,2.829,0,3.407,0,1160,17084,823,16261,1130,12768,779,11989,0,244,-18.62,-494.444,-17.997,-474.182,-16.938,-1369.796,-15.661,-3468.623,-15.046,-1352.45,-15.043,-1387.645,0.06,0,1.519,0,1.721,0,1.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.829,0,3.407,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,62,179,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,298,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,338,8,0,767,841,634,1287,163,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2419.5,119.5,2.5,80,3529,674,0,0,0,3,226,0,0,0,852,-7.789,-698.768,-7.663,-691.135,-7.368,-665.232,-6.922,-189.48,-6.877,-1496.632,-6.498,-177.152,-2.1,-370.736,-2.048,-55.099,-1.856,-49.481,-0.806,-62.73,-0.612,-45.49,-0.558,-41.743,10725,815,14007,7357,604,1004,12759,1203,-19.003,-485.34,-18.739,-497.245,-16.522,-1346.203,-16.217,-3407.502,-16.04,-1381.906,-15.277,-1417.687,0.049,0,1.307,0,1.875,0,1.979,0,3.291,0,3.366,0,1140,17104,836,16268,1114,12784,806,11978,0,451,-19.003,-485.475,-18.739,-497.245,-16.522,-1346.205,-16.217,-3413.269,-16.04,-1381.906,-15.277,-1417.687,0.049,0,1.307,0,1.875,0,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.291,0,3.366,0
8.9,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,-1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3529,942,896,3,0,0,0,226,942,3529,31.6,16.6,2181,0,767,841,634,1287,226,0,896,3,0,1070,18257,3.78,865,137,298,-8.623,-783.542,-8.572,-775.934,-8.546,-236.017,-8.474,-774.39,-8.393,-228.434,-5.668,-1443.897,-4.354,-738.297,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,1976,198,5,0,767,841,634,1287,674,226,0,896,0,0,3,0,933,94,16923,3.37,1954,1989.5,35.5,0,64,3529,674,0,0,0,3,226,0,0,0,375,-12.102,-1119.156,-11.876,-1098.586,-11.494,-1065.369,-11.351,-308.066,-10.728,-2526.121,-9.933,-272.74,-3.159,-426.74,-2.561,-65.736,-2.12,-55.176,-0.802,-57.343,-0.748,-54.824,-0.724,-52.514,2303,327,8,0,767,841,634,1287,163,226,0,896,0,0,3,0,933,94,16923,3.37,2302.5,2400,100,2.5,80,3529,674,0,0,0,3,226,0,0,0,664,-7.835,-698.485,-7.55,-677.348,-7.536,-671.529,-6.844,-188.389,-6.807,-1507.368,-6.634,-181.858,-2.096,-369.776,-1.896,-48.842,-1.87,-50.79,-0.637,-46.996,-0.62,-49.728,-0.537,-42.32,10706,807,14534,7533,664,1034,12887,684,-19.123,-515.795,-18.442,-486.053,-16.59,-1357.9,-16.496,-3424.505,-16.393,-1418.273,-16.068,-1350.338,0.061,0,1.379,0,2.007,0,2.021,0,3.223,0,3.355,0,1136,17108,889,16219,1111,12787,851,11936,0,160,-19.123,-515.795,-18.442,-486.053,-16.59,-1357.907,-16.496,-3437.783,-16.393,-1418.312,-16.068,-1350.708,0.061,0,1.379,0,2.017,0,2.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.223,0,3.355,0
