-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5780.0,4.0,0.0,20.7,11.55,3531.0,2084.0,258.0,0.0,0.0,4.0,3.346,0.000,3476.0,2471.0,258.0,0.0,0.0,4.0,354.0,0.0,25.0,1456.0,1225.0,1109.0,2098.0,2471.0,0.0,4.0,0.0,2475.0,94.0,29649.0,3.24,0.876,0.000,3705.0,2471.0,258.0,0.0,0.0,4.0,-1.0,549.0,0.0,25.0,1456.0,1225.0,1109.0,2098.0,639.0,0.0,345.0,0.0,2475.0,94.0,29649.0,3.24,3.200,0.000,0.547,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5780.0,4.0,0.0,20.7,11.55,3531.0,2084.0,258.0,0.0,0.0,4.0,3.346,0.000,3476.0,2477.0,258.0,0.0,0.0,4.0,354.0,0.0,25.0,1456.0,1225.0,1109.0,2097.0,2477.0,0.0,4.0,0.0,2481.0,94.0,29660.0,3.23,0.961,0.000,3710.0,2477.0,258.0,0.0,0.0,4.0,-1.0,562.0,0.0,25.0,1456.0,1225.0,1109.0,2097.0,638.0,0.0,316.0,0.0,2481.0,94.0,29660.0,3.23,3.255,0.000,1.399,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3758.0,2452.0,258.0,0.0,0.0,4.0,-1.0,595.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,654.0,0.0,374.0,0.0,2456.0,94.0,30027.0,3.25,2.621,0.000,0.330,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3756.0,2452.0,258.0,0.0,0.0,4.0,-1.0,585.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,634.0,0.0,345.0,0.0,2456.0,94.0,30027.0,3.25,2.617,0.000,0.563,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3758.0,2452.0,258.0,0.0,0.0,4.0,-1.0,565.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,638.0,0.0,419.0,0.0,2456.0,94.0,30027.0,3.25,2.652,0.000,0.061,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3756.0,2452.0,258.0,0.0,0.0,4.0,-1.0,596.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,594.0,0.0,355.0,0.0,2456.0,94.0,30027.0,3.25,2.611,0.000,0.515,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3758.0,2452.0,258.0,0.0,0.0,4.0,-1.0,565.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,638.0,0.0,419.0,0.0,2456.0,94.0,30027.0,3.25,2.652,0.000,0.061,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3756.0,2452.0,258.0,0.0,0.0,4.0,-1.0,596.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,594.0,0.0,355.0,0.0,2456.0,94.0,30027.0,3.25,2.611,0.000,0.515,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3758.0,2452.0,258.0,0.0,0.0,4.0,-1.0,595.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,654.0,0.0,374.0,0.0,2456.0,94.0,30027.0,3.25,2.621,0.000,0.330,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3756.0,2452.0,258.0,0.0,0.0,4.0,-1.0,585.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,634.0,0.0,345.0,0.0,2456.0,94.0,30027.0,3.25,2.617,0.000,0.563,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3758.0,2452.0,258.0,0.0,0.0,4.0,-1.0,565.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,638.0,0.0,419.0,0.0,2456.0,94.0,30027.0,3.25,2.652,0.000,0.061,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3756.0,2452.0,258.0,0.0,0.0,4.0,-1.0,596.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,594.0,0.0,355.0,0.0,2456.0,94.0,30027.0,3.25,2.611,0.000,0.515,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3758.0,2452.0,258.0,0.0,0.0,4.0,-1.0,565.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,638.0,0.0,419.0,0.0,2456.0,94.0,30027.0,3.25,2.652,0.000,0.061,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,5807.0,4.0,0.0,22.9,12.23,3544.0,2084.0,258.0,0.0,0.0,4.0,3.160,0.000,3530.0,2452.0,258.0,0.0,0.0,4.0,358.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,2452.0,0.0,3.0,0.0,2456.0,94.0,30027.0,3.25,0.339,0.000,3756.0,2452.0,258.0,0.0,0.0,4.0,-1.0,596.0,0.0,0.0,1604.0,1123.0,1135.0,2137.0,594.0,0.0,355.0,0.0,2456.0,94.0,30027.0,3.25,2.611,0.000,0.515,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,545.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,348.0,256.0,412.0,1280.0,2046.0,99.0,31436.0,3.61,1.653,0.000,-1.133,-103.375
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,545.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,348.0,256.0,412.0,1280.0,2046.0,99.0,31436.0,3.61,1.653,0.000,-0.969,-44.469
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,590.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,390.0,256.0,456.0,1280.0,2046.0,99.0,31436.0,3.61,1.666,0.000,-1.087,-98.376
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,561.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,387.0,256.0,448.0,1280.0,2046.0,99.0,31436.0,3.61,1.641,0.000,-1.400,-131.663
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,590.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,390.0,256.0,456.0,1280.0,2046.0,99.0,31436.0,3.61,1.666,0.000,-1.087,-98.376
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,561.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,387.0,256.0,448.0,1280.0,2046.0,99.0,31436.0,3.61,1.641,0.000,-1.400,-131.663
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,545.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,348.0,256.0,412.0,1280.0,2046.0,99.0,31436.0,3.61,1.653,0.000,-1.133,-103.375
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,545.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,348.0,256.0,412.0,1280.0,2046.0,99.0,31436.0,3.61,1.653,0.000,-0.969,-44.469
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,590.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,390.0,256.0,456.0,1280.0,2046.0,99.0,31436.0,3.61,1.666,0.000,-1.087,-98.376
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,561.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,387.0,256.0,448.0,1280.0,2046.0,99.0,31436.0,3.61,1.641,0.000,-1.400,-131.663
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1538.0,6128.0,4.0,256.0,26.9,14.74,3325.0,1154.0,258.0,1280.0,0.0,4.0,2.541,0.000,3516.0,1530.0,258.0,0.0,0.0,4.0,349.0,9.0,832.0,1376.0,1236.0,809.0,1894.0,1530.0,256.0,88.0,1280.0,2046.0,99.0,31436.0,3.61,-1.644,-140.139,4426.0,1530.0,258.0,0.0,0.0,4.0,-1.0,590.0,16.0,832.0,1376.0,1236.0,809.0,1894.0,390.0,256.0,456.0,1280.0,2046.0,99.0,31436.0,3.61,1.666,0.000,-1.087,-98.376
